node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,2,0.8923495575642938,-2.9756979090057247,69542,-2.9756979113024085,40208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,3,3.146461617229964,-36.098618747453415,129667,-36.098618327257086,345125,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.42059393540726264,-1.019879285523849,2113375,-1.0198792856079941,900875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,2,4.637055762056838,-13.478743116150252,976000,-13.47874310906548,312458,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,2.8569362787857195,-13.26820696852946,2226167,-13.268207055977216,571750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
235,118,9,4.938404314982813,-763.9089111990231,6015083,-763.9089149121534,30027291,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,2.21327446714103,-7.3596947667538,890208,-7.359694699428631,951500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
331,166,6,4.550735673311012,-1031.9111571660103,1841292,-1031.911145818636,14579166,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
821,411,2,2.887140844798261,-2226.9864657057624,1140708,-2226.9864389567097,11281708,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
129,65,2,4.125393568080204,-272.90933274099666,439875,-272.90933070808467,1767625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
63,32,10,3.377224596882952,-168.44762065440176,955625,-168.44761909115422,6313875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,4,1.808386102646009,-24.235833735247247,109750,-24.23583369292652,250541,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,4,3.2621822426217024,-11.409185759745137,141417,-11.409185747355197,165958,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,9,3.175962381270648,-37.662625548578944,626667,-37.66262566376025,1256458,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,10,2.0332853111243625,-22.188792827364537,495000,-22.188792783179448,1217916,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,4,2.2653938137990273,-45.048131196579355,164500,-45.048130675146915,444458,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,2,3.69450440644543,-25.35190281611888,73125,-25.35190296149144,128958,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.970484108047994,-11.143590314637247,380916,-11.14359034736027,472458,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.2206289227576389,-0.30353279588982884,173875,-0.3035327958848564,145208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,3.5635435738762395,-6.084104761045303,90500,-6.084104536500412,59917,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,8,2.619746264773033,-22.772501770010077,355792,-22.77250197166827,760250,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
37,19,3,3.93800811882501,-63.6186771718611,170875,-63.6186773502027,479750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
57,29,10,3.685197757833139,-148.79946909104441,949708,-148.79946735134394,5699375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
77,39,3,3.6752104310081153,-171.26473391714615,159667,-171.26473325486626,786000,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,10,3.710575090780769,-118.96286423254114,848292,-118.96286447626423,4785917,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.2607614624734744,-4.885042203014368,141792,-4.885042239430458,128542,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.0785616024096905,-3.3704271844466533,223416,-3.3704271900519673,243792,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,1.4260893896597213,-6.482171956149492,221542,-6.4821719686312615,364125,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
73,37,2,4.790714660309517,-159.83015164138757,140458,-159.83015047090134,588125,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,1.5016308778905718,-6.98183154421008,304375,-6.98183158349562,285708,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,3.02966436010028,-7.665031173768776,71709,-7.66503117514433,48375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,7,2.2137170794694927,-19.223309181210983,254834,-19.223309296585864,465583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,1.4233958709923096,-7.3420802550694235,180958,-7.342080307210794,279375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,2.679195115603991,-5.064731460448931,50625,-5.064731470219623,47125,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
665,333,4,4.929490962433081,-1990.917772028014,755667,-1990.917692815165,9290875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,3,2.3519468049187804,-22.423620550500875,106667,-22.42362045249044,211833,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
49,25,10,5.351250487949531,-141.73856066710843,1110042,-141.73856157132974,5499083,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.4960524231738173,-5.884200873816823,146375,-5.884200862745302,129292,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.8116890224376552,-3.9764359687598207,111791,-3.976436098870054,109583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
53,27,9,3.6148607259861176,-140.69097052493896,686542,-140.69097377698458,3935375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.37948539129763625,-3.032085964903513,103750,-3.032085964898005,76542,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
73,37,2,4.763541577385493,-163.3494034917702,128041,-163.3494005517128,589875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.9943334927692913,-6.435614354205541,287250,-6.435614360103136,268792,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.740953239747508,-2.156312703923449,81750,-2.156312704142905,58875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,1.8888893246646596,-6.060707929969197,56292,-6.060707926315817,71167,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.37972812522012445,-2.9498123357752015,79125,-2.949812335989038,56209,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,1.120538702165898,-5.6043245257280345,180250,-5.604324521851668,155208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,2.5468925867621386,-3.1013728091660755,131291,-3.10137280418852,115375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.09493653943474983,1.7487990682490375,46375,1.7487990682490409,36625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
1339,670,3,5.006597095220663,-4197.978824772383,1044958,-4197.978712197113,13673791,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
127,64,9,4.198906303599216,-393.3307366983367,888292,-393.33073924293285,9035125,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.9729236449973271,-6.561145032352641,281625,-6.5611450095987465,267208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,4.054248330966477,-8.008168074073723,490292,-8.008168027166633,322875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,4.389840359840929,-10.759124110353822,108875,-10.759124033217223,89125,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,10,2.882620129091893,-29.04178132655186,664458,-29.04178094271994,1262750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
159,80,8,4.926424234265117,-515.0466693254585,771125,-515.0466730750915,8607750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
37,19,4,2.2680127364370515,-63.122504353847056,123958,-63.12250493427658,504958,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,0.8965449289207904,-5.143504691565707,81916,-5.143504724576493,113208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,10,2.833572047747082,-33.46755024834128,647375,-33.46754977184098,1506875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.4337216634735046,-5.656816639163315,228042,-5.656816637470046,206834,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,2.5181533653461914,-8.77571307931105,470375,-8.775713044720343,412375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
343,172,10,4.891503702411392,-1262.6404280674187,1680625,-1262.6404275364064,33967208,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,1.003597914308774,-7.848491213063875,223292,-7.8484912169440415,231000,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.7013339192269294,-2.9482846756839796,82833,-2.9482846878194504,84417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.9322950232943112,-4.705951851692333,174708,-4.705951852505823,138542,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.1805484324251324,-1.0002464921600218,106916,-1.0002464921604965,70792,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,5,3.7112312594732697,-95.72015708069154,243625,-95.72015661852248,1001583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,4.127197081127957,-9.03845669185895,965166,-9.038456597815058,618417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
157,79,5,5.056693523892028,-459.2759857242736,411625,-459.2759803531168,3288417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,7,4.289243256534442,-76.7070412689786,459167,-76.7070432664602,1253375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,9,1.925201401527351,-18.14218623165416,381500,-18.142185993173566,733000,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
103,52,6,2.4553955739000437,-248.74234521493923,312333,-248.74234368305667,2925791,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.8701055176687014,-7.015619581158951,436583,-7.015619572104226,448250,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,10,3.723057457735312,-66.24023212727391,800166,-66.24023544865102,2810667,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,10,2.264015697142924,-13.72501556809199,553250,-13.725015740059227,965625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.8979125468296435,-4.306203131940476,177416,-4.306203133252486,165333,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.7604876157678071,-6.293479543252744,139916,-6.293479545497164,108292,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,3,3.6814048304615947,-88.81741937305824,126625,-88.81741924282497,484042,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,4,2.130445348871629,-39.77929815934732,142333,-39.77929696640396,450500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.9203197760508401,-3.046077970204729,62875,-3.046077975143176,54667,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.8882369780600006,-2.3802519974610954,64083,-2.380252091330842,60084,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
69,35,2,3.080977682396006,-133.23653151283523,146917,-133.23653001731077,574250,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,4,1.2273182619858982,-21.108868875021514,94959,-21.10886904702278,263250,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
41,21,9,4.542502876658338,-120.9690340773555,797959,-120.96903355804542,2937333,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.401393139955199,-0.9630708193703099,55916,-0.9630712956665468,48792,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,7,4.046273666444482,-118.92412741339699,423250,-118.92412682812845,1893875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
383,192,10,4.662356520084728,-1277.773624520281,1816167,-1277.7736320149093,32677584,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
133,67,8,4.496083593507202,-392.4702095724545,791167,-392.470208155235,6732375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,4,2.9006696197288133,-74.53574245033236,163291,-74.53574206273566,527958,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,3.721876976701818,-6.8660724331809995,126334,-6.866072437916522,87375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,7,2.246812748274706,-26.132071569566953,307458,-26.132071377571567,628625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
447,224,9,4.565784723868601,-1467.9294201794614,1589708,-1467.929422168092,28245750,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.7459345146822377,-8.23255067720103,334333,-8.232550678516354,309667,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,3.870992674425626,-11.924202534498919,419791,-11.924202616170213,318375,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,9,4.973031578428103,-35.260922017306946,802250,-35.260921874229695,1222083,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.24717709035149893,-2.613162135561236,206834,-2.6131621355604873,147000,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.666246508164936,-3.794993870992854,86833,-3.794993871761482,60417,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,2.028210325538861,-6.502773120069934,160708,-6.502773097667831,147792,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.782091805350883,-3.8996707551142697,133541,-3.899670756870616,109500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,9,2.6719561580065196,-47.99548816287633,545083,-47.995488400821884,1574167,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,5,4.972991961777848,-32.24547691863155,236458,-32.24547692753175,401708,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,10,3.3659310046604847,-28.908071824028944,701958,-28.908070752163955,1184250,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,9,3.878126498723206,-57.7167226335301,692416,-57.71672351872217,1852000,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
41,21,6,4.313817986963196,-105.81606413339841,373125,-105.81606612347231,1257292,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.777784604062536,-4.5144039598754855,133583,-4.514403959811393,106041,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,1.1814791655464978,-3.7749185837275934,82042,-3.774918596312014,117167,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.1640500791187702,-4.430440264726029,216417,-4.430440278623276,254292,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.5068058053079423,-3.8813745125379078,259458,-3.881374512540998,204041,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.1758981932207317,-6.128558242613966,277833,-6.128558245182322,344959,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,3.3185942908706183,-14.438180252574751,249250,-14.438180096067208,240500,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,3,2.0176977577078206,-28.340872209575224,90125,-28.340871946509786,180959,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
681,341,4,3.5482610346372523,-1863.769555251987,672583,-1863.7695377182185,8569167,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
247,124,3,5.365013033651861,-749.4813281016064,295125,-749.481315637229,2543875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
47,24,4,3.4442536985287666,-108.62593296834035,183166,-108.62593159560811,644291,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,7,2.9362425760696573,-24.34698510119695,326875,-24.346985027470634,575625,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,4,2.112102910095521,-20.31921224830331,98958,-20.319212440303083,267458,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.7286168750832089,-4.455840919514293,150958,-4.455840920162792,99583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
247,124,9,5.2588829688641905,-870.1932943407503,1247417,-870.1932877188106,17221958,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
679,340,9,5.433524861887608,-2546.3340416242654,2069833,-2546.3340427334024,51847875,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,4.689628499994323,-15.76173577716317,262625,-15.761736099832868,216583,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,3.0040093089801427,-11.320592228723513,542875,-11.320592251188518,447959,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,7,3.0142080758572867,-22.702315008056747,496208,-22.702315014742155,606708,false,1,DormandPrince54Integrator,true,4.4668359215096346E-8
