node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,9,1.4665279343438598,-6.942068374144142,535292,-6.942068369384593,331875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.10816599338490934,-4.28206597523998,113875,-4.282065975239993,67375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.12938188325218358,-0.7915998150877827,88916,-0.7915998150878577,47417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.1747779840631109,-1.537628352192046,126083,-1.5376283521921437,69375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,3,3.401920342445749,-45.26601273535634,145959,-45.266012709644485,303542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,2.056032235759964,-4.043090995090683,77292,-4.0430909978222545,43792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
75,38,6,4.4997893553899,-184.13973138039592,661083,-184.13972766123763,1991333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,3.363437329458587,-10.419847553962471,162750,-10.419847416692692,94500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,3.821495937519828,-9.916740971886329,565708,-9.916740919683056,265292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.8907591875403,-5.535495808541684,478667,-5.5354958112262,319917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,6,2.1532171508857942,-42.754351668871706,323708,-42.75435168329845,496000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,2.7805119534789964,-7.632108788858027,140208,-7.632108772715709,70083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,4.001132623150918,-15.5218146334626,642625,-15.521814666009572,366083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
35,18,6,4.259171840550341,-84.60736868063458,534750,-84.60736826190606,980167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,7,2.537187777515959,-13.479022277846019,442834,-13.47902224066645,368292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
71,36,7,3.1103295038253993,-182.10307025119673,683750,-182.10306974995575,2428417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,2.5132723874706535,-12.91375489749743,616292,-12.91375489491708,311500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,3.5184240056578755,-13.605045090566993,117125,-13.605045089706806,89917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
395,198,6,4.775457061141052,-1354.8849988902257,1152667,-1354.8849897573868,10997375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,4,0.8395480055498361,-2.8023102147943924,121250,-2.802310241446804,120208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,1.2843945989285162,-2.8474538266668716,68541,-2.847453851696142,46459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.6756604857074842,-5.672623128243082,830500,-5.67262312634595,408209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,1.7637645633274972,-3.9229293243523617,81417,-3.922929748936146,65625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,2,1.1090548812174206,-9.741900908919995,66541,-9.741900931991204,67292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.29515366339526844,-1.3076309694647024,75167,-1.3076309694699306,43292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,2,3.6013514820079298,-12.741497990492345,80625,-12.74149807042313,73292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,4.078581110287053,-8.906486182980098,1481583,-8.906486165286111,513958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,8,3.12950372088995,-18.193972865700804,823417,-18.193972881160516,624292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
293,147,10,5.221872806390475,-1082.4328148910863,2674000,-1082.43281639075,25204084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,1.89123601519006,-5.436794655355039,84500,-5.436794658822602,52708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,6,2.490755299095405,-37.45578527885035,368625,-37.455785122422256,557791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,4,1.5687898134279685,-13.092153531060447,118167,-13.092153657215825,137208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.9645728432198624,-9.679822140077032,246416,-9.679822131669946,129166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.5845394019899302,-6.393801581967956,446666,-6.393801623731205,248500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,10,2.589349861186799,-16.749150792197412,1039625,-16.74915077824784,1031209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.0859114523259168,-3.0387303313669216,131334,-3.038730334856829,76125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
85,43,2,3.2256729803312525,-159.54628373844702,175542,-159.54628104473232,677208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.7459330027049301,-3.3893469128823868,147250,-3.389346922845381,86500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,1.1190833945749272,-7.8071654025305115,182625,-7.807165417527501,143125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.6088497382363386,-3.533057062692072,219375,-3.5330570636677243,152084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.6990147882568263,-1.386069105968829,170042,-1.386069112903395,127791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.025833769486983404,1.224795479953193,110750,1.2247954799531748,55167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,8,2.7410700160086554,-49.04616106705036,638375,-49.04616106313772,1172500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,10,2.6474007679965306,-37.702131187754276,1179083,-37.70213107976922,1818375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.7278339524446318,-1.610134476298141,109417,-1.6101344764858003,60750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,7,2.579662780297375,-31.833069997974214,508083,-31.833069861391497,762584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,5,1.1194205981716907,-11.342415104982807,158666,-11.342415106945085,204208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
81,41,9,4.3529609795101365,-218.664694678455,1544500,-218.66469523060934,5883459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,8,4.060856516196188,-37.12346764275881,1083500,-37.12346759533763,906167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
51,26,4,3.7625168488067326,-111.32729119272878,375000,-111.32729132151297,779750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,4,1.7930913156761035,-10.445649298337392,126708,-10.44564934926451,132417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,5,2.5197415399569056,-14.484057520294032,228375,-14.484057487261284,168625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,4.3475036673135,-11.411939850624645,1220500,-11.411939817271806,474708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1283,642,2,5.476500414217911,-4235.121565167292,1187500,-4235.121472555194,11073583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,6,2.555118056525168,-58.211530524033414,435666,-58.21153046527481,744083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,10,2.3565991815325766,-35.61331786608375,1045625,-35.61331786682636,1314209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,2,3.187706942298381,-18.581362377929494,109875,-18.581362350790965,117667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.0540697431717154,-2.969153916021326,102041,-2.969153920488031,56833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,6,1.0300996008581706,-10.36620252718859,180209,-10.366202535330132,171625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.5186002287627997,-1.744253377609254,353709,-1.7442533779991807,206166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
47,24,8,4.857978754872059,-118.90033650786265,1203250,-118.90033631045185,2755416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.831599618674285,-4.177495660323615,429083,-4.177495664073011,212708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,8,2.185499183136289,-20.55322111031998,568042,-20.55322100004244,697291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
2109,1055,10,5.318272683857092,-8432.744094826445,7534875,-8432.744112076647,155027625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,2.9756711930588158,-8.96963865985517,1144208,-8.969638616247295,523709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,10,4.739473077135343,-26.93442216959354,1979000,-26.93442215624532,1426000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,1.4997860697899796,-7.423280881895848,165333,-7.423280892715102,112375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,0.5616181904253645,-13.000076807724154,425458,-13.000076808513462,361500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,3.6295572690227944,-14.011709490732136,325416,-14.011709438705342,210250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,9,2.6295357024039947,-89.69941853067463,1062625,-89.69941838920742,2925041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
37,19,4,2.835626818592785,-73.50986612928335,206334,-73.50986609072561,647458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.32024910138430185,-2.6331816774674475,321167,-2.633181677479577,167458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,1.3428800887720769,-9.319294735353486,259417,-9.319294730243525,187333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.4410524152370348,-4.701904454405588,106625,-4.701904455751455,76625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,2,2.168164612212414,-30.32794626358665,89500,-30.3279463992063,144292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,8,1.378016998789273,-12.436307095259412,389250,-12.436307005395022,429708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.33054562149707173,-0.0038230683245736863,137083,-0.0038230683264213194,80625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
857,429,4,4.331632629129286,-2951.883884453224,1331167,-2951.8838485679075,13118500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.34269437477495157,-0.39440468769141246,166292,-0.39440468770386916,91709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,2.7331801462443037,-7.521952932528674,890792,-7.5219529226351405,404791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,7,3.774315044460609,-63.16893209861809,848208,-63.168932028602036,1402209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
85,43,8,4.229649017244763,-232.08660105030955,22541125,-232.08659982528658,8035583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,1.6187713301003945,-2.225864268247973,147416,-2.225864187696371,81208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
829,415,8,4.747192763148232,-3055.263303238552,3385875,-3055.2632988841897,40053083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
59,30,5,5.112786188369387,-153.31823802207674,489417,-153.3182372590195,1320333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.8808626665194069,-4.181426858537266,372916,-4.18142686246976,205167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.5419505919962988,-1.7134067510768758,151209,-1.7134067514893478,99958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,4,4.902163583077909,-26.452978554047107,326459,-26.452978471560126,257791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
59,30,5,3.4376207087497295,-122.08330469927657,380458,-122.08330499341312,1409917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
417,209,5,3.3252353914865167,-1215.9453499614442,912417,-1215.9453390587423,7782000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,5,2.875918986379254,-21.017679028739554,267208,-21.01767889797729,268417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.5186902435498668,-0.5013563727919692,79542,-0.5013563748281711,51334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,9,1.5877586501844336,-20.793292347184977,601500,-20.79329235350542,665958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,1.4306588996901286,-7.815910891443392,181500,-7.81591090343447,134542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,3.094097626139236,-8.634876584517258,159583,-8.63487652561693,106917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
587,294,8,4.6090297368878765,-2056.128392360037,2616042,-2056.1283922721145,27000458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
97,49,10,4.655520359690919,-299.3767118541516,2045041,-299.3767117172176,9175708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.7657367502328376,-4.015093240205173,212625,-4.015093246798125,122459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.4175784321995843,-6.45619736818839,380875,-6.456197395052608,210833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,3.362132356347507,-9.941084962776728,111792,-9.941085028630793,78625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,8,4.638634279858256,-20.924402040315574,947333,-20.924401941352173,616083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,2.3295494208194563,-12.417107612759542,1012208,-12.417107651503688,697500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,2.7660515398707677,-13.160536177781047,83250,-13.16053629102129,87500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,4.701668782867945,-11.087161566083344,1353750,-11.087161704117749,418375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,3,4.258895564818593,-54.547454312381475,177333,-54.54745369339266,298333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
41,21,8,4.369226602334566,-104.07018194505004,993834,-104.07018162431842,2254458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
949,475,8,5.399753536453646,-3555.405849852915,3101250,-3555.4058519779187,44048542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,5.131341709665016,-9.746078869325789,178416,-9.746078903684467,86459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
759,380,3,5.1408964999958515,-2250.905423768393,829083,-2250.9054294994125,7077250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.223100922280612,-6.841192278644471,158625,-6.841192292699262,77750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.4150814243110173,-0.857875246765198,221084,-0.8578752472111544,122625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,0.9891571867810721,-3.170344297345776,390291,-3.170344299780727,228000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,4.3046137936271975,-11.821785862615569,159416,-11.821785842311364,91125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.17474643959149577,-1.9959140269951798,94167,-1.9959140269961106,50333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
295,148,8,3.5500309156078345,-925.7795584778356,1603000,-925.7795509779969,13163833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,4.13897097086291,-10.427372351768927,1531667,-10.427372357793514,619250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.30593005679065527,-4.771853484982694,217417,-4.771853485163222,121458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.3409761061904668,-3.6746858086646306,128875,-3.6746858087007412,78250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,4,1.6680933848847799,-11.764859013467573,132875,-11.764859130408684,152541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,3.613593265371823,-9.508564612217079,1191583,-9.508564555989176,418417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,4,3.1443605796260963,-66.36162284441892,235750,-66.36162203094466,537458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,3,2.4908995997106076,-10.85964351102693,141083,-10.859643359588183,118708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,1.1477630400337904,-5.226682623434366,431166,-5.226682631345886,286334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
