node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
17,9,4,3.8475603477105906,-25.327906916927642,242000,-25.327906147761016,271250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,5,2.33702850325484,-17.445075654603485,212292,-17.44507535380302,288000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.6135482924803266,-6.065379397024312,356667,-6.0653794010709285,277542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,1.925382963901462,-9.43897177405745,229792,-9.438971780837045,172834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
109,55,9,3.371300468215059,-299.24055792526747,1138458,-299.2405579367818,6550375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.4006554855954412,-3.211116168779015,87416,-3.211116173712613,68541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,2.3868187026496397,-11.871664462133877,624042,-11.871664447677809,488291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
145,73,4,4.492362587978836,-352.30580567025584,356917,-352.30580408856014,1863542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,10,1.4863049332900902,-11.262598381311012,590333,-11.262598389936159,663875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.1735265711254106,-3.8598325671940255,282875,-3.8598325679528087,212584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,5,2.021440019875667,-9.006688146168253,152542,-9.006688196667639,190250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.46442017984589906,-2.885257416403904,114709,-2.88525741653829,66333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
103,52,6,3.747808082718363,-272.0578353706899,520083,-272.05783447193147,2631291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,2,2.778675426663704,-12.706937286002432,75708,-12.706937358678559,109958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.29887087061834255,0.27052868166050126,62250,0.2705286816470487,43375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
167,84,8,4.92545698950411,-519.6671459577262,1147708,-519.6671462911559,7977208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,8,5.375431972934119,-17.988646852781848,853833,-17.98864681171062,465667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.16697157728114959,-3.4697017980454135,69042,-3.469701798046654,38458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,9,2.5454377835616793,-22.279601143640374,682083,-22.279601113690997,895459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.34775926242945926,-2.4160215941773404,228750,-2.416021594205226,137583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,3,4.6491506754215415,-27.635039400971994,171916,-27.635039271841123,181083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,4.611994965154853,-10.153541658050715,1346459,-10.153541564683804,608833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
75,38,5,3.8263133918792187,-188.9810834542921,400041,-188.98108089164555,1646750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,6,2.278010592901813,-42.149105979627436,288667,-42.149105933256735,601291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.565201599310367,-3.963945870231498,54292,-3.9639460111839893,34792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.23002877749233958,-0.7439048414872889,190250,-0.7439048414854013,136125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,2.2188659086040508,-3.5964238084109152,81208,-3.5964238147198606,56792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.05035819150452786,-1.3181853392510452,92625,-1.3181853392510678,51458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,5,2.639059711850315,-23.401961799300686,222292,-23.40196177776034,294667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,10,3.5155278802187584,-56.21267526170959,1223125,-56.21267529275245,2309084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,5,3.960926316077716,-42.32126225500667,269375,-42.32126205846653,440167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.708269694438315,-5.042600054934033,55958,-5.042600055350528,42041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,6,1.1459331263495733,-9.471715220514236,176125,-9.471715242827132,177459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,3,3.7785267719144606,-36.91766772705188,155750,-36.917668020386174,245709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
289,145,9,4.33902887790683,-969.4043525018395,1659250,-969.4043500179048,17482792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,2.437001638601283,-7.963498664922678,267375,-7.963498622120369,155709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
83,42,10,3.541330090569077,-224.8745273087317,1424000,-224.87452687815997,6730292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,2,1.9348281697729632,-20.480944528590076,65334,-20.480944525177556,126166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
147,74,9,5.218963899252436,-447.6402910616935,1551250,-447.6402912757005,9031083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,2,1.8901449418860934,-19.889118544480517,62417,-19.88911847270744,105667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,8,1.869346460257194,-32.634984735685855,434375,-32.6349846752423,852916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,4,2.2814086956383415,-28.52381972806409,131083,-28.523819842501652,256959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.6690374135807231,-0.4672581920891952,56541,-0.4672581927343479,35541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
35,18,6,4.03613757489375,-77.78036267216052,417125,-77.78036262698012,989042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.1097073358378432,-0.46371561886103574,80875,-0.46371561886143586,49959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.2133976838797584,-2.2733863089618813,68333,-2.2733863199884805,59791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.3090623437216324,-7.567645987239507,441000,-7.567645989416189,302000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,1.487375526948655,-11.289011029508217,441167,-11.289011108300546,428209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,4,1.749604551705294,-10.223920731323947,94500,-10.223920841382789,109916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.3316407375082052,-5.285080250299869,115084,-5.285080250330917,65292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.5100180598743669,-2.8708596831882267,53917,-2.8708596832339057,31375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,4,2.517990531072804,-9.471044747513348,121125,-9.471044761090463,116042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,2.678823376323045,-7.109062805055485,629917,-7.109062771676218,422167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,6,3.9070347856148535,-42.735187071675576,385584,-42.73518680696156,625334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
79,40,6,4.803058674782959,-214.3251788023765,603167,-214.32517825164558,2151291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,3.7502821492427882,-4.461089066590912,60458,-4.461089076676435,57167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,4.3765984180186965,-13.93263886138952,224292,-13.932638825834436,117333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
73,37,5,4.649328047659847,-188.04057505035234,416500,-188.0405746209292,1515417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.575394068317878,-6.5006933568860354,181084,-6.500693419355951,118167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,2.3831016222103556,-10.109299236735882,318750,-10.109299242541734,259125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,5,2.107779385550848,-12.865941621256411,175375,-12.865941608046253,203958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.5519613435584905,-5.975851683044612,126875,-5.975851700585421,81333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,5,1.2812077191034696,-17.97713511926674,126042,-17.97713524298574,222750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.3348887988608458,-5.816263060055581,484208,-5.816263066604215,401667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,2.717445845880321,-7.927699310298005,396167,-7.927699267025307,241000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,6,4.878583465553979,-78.31801739829795,550333,-78.31801678194451,968417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,4,3.396505819087593,-40.49397748691332,211375,-40.49397746220595,320250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1045,523,7,4.3556513979224505,-3780.901105132808,2198750,-3780.901108531889,32646250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.03592321566542478,-3.0906665269710087,334917,-3.0906665269710047,229125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
37,19,5,4.017541992710085,-86.44979254319345,306500,-86.44979144093654,831958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,3,2.203484138996207,-47.30044992979083,97792,-47.30044988802709,284000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
57,29,2,3.875946095915686,-92.86719880463806,129250,-92.86719683007388,438667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.652502069089105,-4.660156517986131,111750,-4.66015651774816,74792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.9785311096928537,-2.172250063337223,65958,-2.172250064964856,40834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
205,103,6,4.831885615800951,-614.2510828187068,708250,-614.2510787817008,5068584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,7,2.5054592620026215,-40.376338179994306,393834,-40.37633841870398,708500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.9908667824401767,-5.925209796889007,139750,-5.925209788344148,81625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,3.283924623600675,-4.36462403449471,81250,-4.364624027587816,58208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
183,92,7,2.534022926360102,-517.5630034741653,747125,-517.5630024151866,6299333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,9,3.0880287687853074,-22.936516557211142,904875,-22.936516512142727,753792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
33,17,7,1.8924138098836794,-64.42496049782892,313458,-64.42496040072204,1134750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,2.7514403333677504,-10.348595641049698,155875,-10.348595669949004,96125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,7,3.236893978765285,-43.56810185088823,488583,-43.56810170023979,702583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,3,3.5671572414897734,-10.284562984585428,100125,-10.284562783035575,107292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,2.228375580954383,-7.433006334326082,586125,-7.433006338351738,326250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
131,66,6,4.530025085855729,-375.5522620537479,615500,-375.5522607958024,3486625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
43,22,9,3.693490398409147,-110.61968052688147,1056000,-110.61968044811887,2878916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,4.529212563925546,-13.279959954909348,153500,-13.279959993260585,98916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
113,57,4,4.390285150034051,-250.88126330287798,339959,-250.88126030163448,1332250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.36580460295124273,-1.2265154627727297,362167,-1.2265154625477164,271125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,6,3.153965407003138,-30.93533831991669,341000,-30.935338378132073,399667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19193,9597,2,5.288592653010794,-80703.62020793298,10706042,-80703.61964711816,122913417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,7,1.637698855908991,-10.679761510476528,311000,-10.679761508521045,360209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,1.714222403570341,-14.3145857923475,549167,-14.31458579767451,580792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
329,165,3,3.914515148031369,-821.6331621921993,399500,-821.6331366852415,3541042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,2.4530769647790547,-6.54777316487114,202167,-6.547773074663432,139084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,4,4.242520802991186,-17.979623274122694,213750,-17.97962322468285,140500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,10,1.7262569305147182,-22.1550978480865,728958,-22.155097939204616,866167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,10,2.576949226240857,-71.01758891341913,1046292,-71.01758877035353,2571000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,5,2.7827744897946043,-12.408719932264104,231625,-12.408719922461264,212292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.6191420847077653,-2.9897635017936595,128375,-2.9897635530527236,96500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.8882370397350672,-5.184059257506371,100250,-5.18405924420981,67125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,3.0325078267824135,-6.774136798764948,186125,-6.774137395522057,103250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.408859821854533,-1.8370042146340304,82750,-1.8370042148521533,61791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
659,330,5,4.771288864948986,-2290.235842662917,1037625,-2290.235832501229,13313500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3145,1573,4,4.703445678030717,-11490.977515885766,3412333,-11490.977345405452,41476417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.9778151517365967,-4.484358052435699,81375,-4.484358081273765,50416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,5,2.657035494256429,-19.381182370118772,227125,-19.38118234874486,325041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,10,3.7398563813072445,-29.662850341874993,1332125,-29.662850197469176,1268875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,1.5286482307513654,-7.282384368124669,285083,-7.28238437528477,244042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
129,65,7,4.441544576860167,-386.57746000124615,927000,-386.5774601562124,4803292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,0.14877070321148367,1.6600833039801035,72000,1.6600833039770504,47875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,3,4.39244880078713,-17.137921109901267,184291,-17.137920952232605,113667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,9,3.1802607243797203,-52.100002150536355,895917,-52.10000227085186,1487375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,2.5389829039787397,-8.415906928504922,120333,-8.415906822985928,84625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,2.9685140275006545,-9.219488708987479,366709,-9.219488693417029,168666,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,4.859394335375966,-9.813218791934519,514542,-9.81321880295193,224459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,1.927128502686349,-8.14639320133617,229166,-8.146393213506467,263417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
229,115,9,5.045889072498218,-776.2597168513032,1869958,-776.2597155602288,16370958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
981,491,8,4.384807263114363,-3506.993211156554,2777250,-3506.9931983135457,44227791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,3,3.2722295030447066,-11.598638887958725,166208,-11.598638799532491,138791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.5710497158378622,-3.42841683182001,251958,-3.4284168330248384,146792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
