node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
5,3,8,1.008693655195875,-7.579814779209867,210833,-7.579814779994167,232667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,3.343627276964246,-11.51940635582683,209875,-11.519406336541001,139875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
209,105,9,5.035007277380489,-714.6969610541861,1494416,-714.6969553542503,13918542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,2.003580912276205,-3.3333691895313744,76959,-3.333369005913855,56166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
195,98,4,3.821498839572392,-518.754944469269,364667,-518.7549389745635,2560292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,4,4.847601019477647,-22.99293632648528,176083,-22.99293648417397,222708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
67,34,5,4.3981819265914055,-172.14904388353523,311416,-172.14904309150364,1418959,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,1.5395570345131921,-5.780456669526169,371458,-5.780456669603634,405750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.9314204738656101,-1.4791766206789863,59417,-1.4791766794235124,41458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,0.918982951111325,-3.9916880113882733,63459,-3.991688010892957,45542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
123,62,8,5.0605922152325284,-372.8088353100479,897209,-372.80884006661864,5510708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,4.882265395483331,-9.998848620842846,149625,-9.998848512388362,91000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,10,1.7595188086527704,-17.93925877666833,449792,-17.939258850102554,802875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,6,1.3739989461945301,-8.390244268831115,140459,-8.390244295119306,215959,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
147,74,4,4.959913298017198,-414.7223202714954,330292,-414.7223159829944,2059666,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,9,1.5520073087445314,-16.228057051205784,334375,-16.22805729920047,695000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
63,32,5,2.814818392286105,-143.97794190843737,247292,-143.9779412571138,1319375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,4,3.448310289792633,-25.179161582404912,161333,-25.17916149734204,224209,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
323,162,3,4.54950268017058,-853.283433516597,408292,-853.2834354644024,3041791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,3,3.296592443556427,-33.555093173475086,106250,-33.55509337444762,250125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
27,14,4,4.304197018281178,-58.83707414919064,177541,-58.83707433892917,396209,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,5,1.6614239658206715,-12.637079073160946,106917,-12.637079086068837,165000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.6127024125227224,-3.056579624230914,167917,-3.0565796250036166,121667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,4,2.603133215611919,-12.291801486383864,86042,-12.291801581059847,123834,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
55,28,7,4.8759201112279245,-144.74785249948934,576583,-144.74785295820385,2094625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,4.293554204548063,-6.511578899632763,104792,-6.5115789142596086,78166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,5,1.3412477904260358,-7.242879638149317,105500,-7.242879652033835,152834,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,10,3.446009069893226,-12.695591174435398,690250,-12.695591172510856,623458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
53,27,9,2.8911069090078643,-131.8660192434831,649000,-131.86602033203087,3423584,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
1769,885,3,5.421080398171433,-5643.0559169610215,1858417,-5643.055818418539,16778083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.5692499887334612,-1.4193933237038983,59125,-1.419393323692292,38458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,2.618212199457795,-5.141365268305185,95125,-5.141365301630904,68125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,2,5.206242670724743,-17.17404229260587,94875,-17.174042305358682,98375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
47,24,6,2.178669517372098,-66.2600792160353,286667,-66.26007759774777,1109250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,1.0536908485652692,-8.452853898763152,174500,-8.452853898127993,135667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.5040894236494606,-2.4317106561669672,143292,-2.4317106564393796,118916,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
69,35,6,3.653491655506807,-166.5579241612107,435000,-166.55792517598522,1737375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
41,21,8,4.053847257814148,-89.92721291842952,599750,-89.92721639327983,1999708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.7816734019005285,-4.175497815609782,258375,-4.175497814533517,211042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
4023,2012,6,5.068324398187659,-16460.216345164023,7435167,-16460.216274782826,99726458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,6,2.4123724844318604,-9.45314987906777,239667,-9.453149840627153,254625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,4,3.847488828911375,-34.980980674151425,195083,-34.9809808349342,348042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,8,0.7715072728364041,-4.081916968936449,219333,-4.081916973131508,250708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,2.0297615488060674,-5.833276760339659,173416,-5.833276754102769,149042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
97,49,6,3.9194245894018174,-244.43760780468807,474083,-244.43760711307266,2485958,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
67,34,6,4.1843373075823544,-164.83269593647452,415083,-164.83269853383717,1720333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
27,14,5,5.0043301823403645,-66.85512404744068,226917,-66.85512361623309,558417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
545,273,10,4.345654312475417,-1946.5744187910682,2890667,-1946.5744502639577,45059500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
87,44,2,5.0194383266530265,-227.24058373169277,173084,-227.24058159189906,708541,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
125,63,7,4.652601081651113,-375.2481588279606,699500,-375.24815597237307,4735458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,5.186406383756362,-11.042840199902923,805000,-11.042840132851365,517625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
35,18,3,3.540071767547566,-68.15732514553585,125333,-68.15732507340148,327000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,9,1.7993972791246975,-23.788373511299024,348250,-23.788373868475144,763083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,4.571730337806553,-10.559161179389651,345459,-10.559161075011971,207291,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,1.4351511458681299,-3.59650726628086,134083,-3.596507286301111,98667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.013576266864823217,-0.09794297685455511,133125,-0.09794297685456488,76125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
87,44,3,4.428513008452206,-161.17978134653276,215750,-161.17978003273075,802875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
91,46,3,3.761966112979057,-211.4388627838413,184917,-211.43885977326096,951000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,10,1.9172186784151912,-12.015349770566278,494417,-12.01534970440004,823750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,7,1.3437008546161298,-5.5825742968098915,177000,-5.582574325225206,245709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,0.49514199300134726,-1.356515166870349,211709,-1.3565151673356324,179042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,2,2.385522688974735,-6.74101714411235,54542,-6.741017230106232,65084,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
27,14,7,2.6538714526766833,-55.04615364367841,337792,-55.04615368638618,928500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,7,1.1274907685967577,-7.102113851300775,187042,-7.10211388149234,221125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,7,1.8080277616800926,-6.90931830215669,213208,-6.909318260969194,256833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,10,2.9925571061897753,-27.804205466970657,694541,-27.804205440235986,1257417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
29,15,3,3.1284670576460982,-61.05376885827269,98083,-61.053768837192976,313458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
425,213,7,3.748005848003224,-1450.523936153927,1255791,-1450.523913632037,15028917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.360244028430558,-3.2578901706195844,265417,-3.2578901703707484,255209,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.11099794680903385,-7.117952450576586,317833,-7.117952450571505,223500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,10,2.798152652049652,-25.735581364136657,627958,-25.735577465570355,1098375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
43,22,9,3.34363541365042,-114.28621475174864,665917,-114.28621359864832,2860167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,0.09884259049900196,-6.820402715067739,225333,-6.820402715067218,136375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
129,65,4,2.870975971098998,-262.8862280953522,282875,-262.8862244792947,1616667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
245,123,2,3.310403184629217,-604.2452405001948,279833,-604.2452365272111,1711583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,5,5.184884689486372,-21.845359869457596,333167,-21.84535973499448,252375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
297,149,8,4.5562727150891655,-950.1037530100009,1311583,-950.103755595271,13889959,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,7,1.8981224405382466,-27.40583826798511,230417,-27.405838164031323,693000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,3,1.6581726517533042,-6.227729332170327,67541,-6.227729321631232,63333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,1.5954632758462641,-6.15295233067237,183292,-6.152952338846186,188292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
4227,2114,6,4.5582312902441116,-17081.177320280643,7013459,-17081.177259017495,91138791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,9,3.178030702082002,-15.839224006128962,569083,-15.839223977287393,770542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,7,3.374699450775133,-28.67025652091655,359292,-28.670256076636562,504125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
25,13,4,2.16360286728791,-44.309820367276544,121250,-44.30981979893183,383125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,3,3.418577423210759,-7.477207482709879,88083,-7.477207400190838,83292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,5,0.48790629343784725,-0.6252162369444454,108541,-0.6252162398046848,138791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,3,2.8284685653230466,-30.928861343611068,113250,-30.928861223515153,229375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
1273,637,2,5.391960477175054,-4114.255244331826,1151459,-4114.255226913423,8913042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,1.6608038749323897,-4.583798132690289,54542,-4.583798135118366,38291,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
693,347,4,4.612434212657612,-2158.84169646808,1020500,-2158.8416780950984,9113542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.7907593771701317,-2.0158446813619775,179250,-2.01584468446706,136125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
61,31,5,3.050411916290265,-114.75525631129752,258542,-114.75525533520846,1074333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,2.952008772524079,-4.922256813796627,79000,-4.922256832328566,65459,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
171,86,3,5.142719421030334,-365.77032760203485,325292,-365.7703247502316,1502334,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,2,1.981588545303842,-13.4552692662583,76208,-13.455269331009836,112875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.9594420527670957,-7.873983348816043,281250,-7.873983350205391,240000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,10,3.914872628805946,-11.496327761839485,863208,-11.49632770264949,776000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,7,3.580415390554324,-54.11941327203411,443250,-54.11941314898057,965917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,2.0425979476861253,-6.669409180604733,310833,-6.6694091631842785,256333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
31,16,2,3.459600760094776,-51.63958487942383,79125,-51.63958412759938,272792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,2.4285690188938216,-6.887752550305775,106250,-6.887752609088045,98792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.48446429540546465,-2.133136294271955,75167,-2.1331362945675294,62209,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,4.121735128010003,-10.345479351802993,121791,-10.345479276017484,69209,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
347,174,6,4.674484846352631,-1159.304118124464,975000,-1159.3041150050317,10056417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,4.8179178471606,-9.871611146592649,324292,-9.871611163331787,229208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
651,326,2,4.870223002808189,-1948.5188356112085,629542,-1948.5188317039733,4655958,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.6905539425030025,-1.8711274683164265,77959,-1.8711274712307469,72042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,0.1915972403472651,-2.571294509201039,99333,-2.571294509200867,73125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
19,10,6,3.91434913608333,-38.721845036524506,257250,-38.72184251775725,550416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
223,112,3,4.08519314184205,-617.3383413236417,316917,-617.3383371043997,2118709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,4,2.1960699008538227,-29.939852455142148,126500,-29.93985284960414,261792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,9,4.762175465845843,-23.450638532717438,784916,-23.45063870573485,871458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,6,3.524494239206168,-31.50665821817251,282833,-31.506657876862086,456000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.7556099774459961,-3.165677197091653,131291,-3.1656772055250717,97250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
201,101,6,5.0337295861893425,-631.6688383714286,662250,-631.6688362572996,5413792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,3,4.657464863905206,-39.00358489667508,156500,-39.00358485373367,247750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.7523072517459033,-2.82075965026583,329500,-2.82075964599534,334916,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,5,2.2340407785747662,-28.121589362611594,161708,-28.121589342280938,366208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,0.1218590654975325,1.002602800257092,60417,1.0026028002570875,44666,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,3.451158960968282,-8.838225247069596,771417,-8.838225237093022,519167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
29,15,3,4.907472021023807,-58.42529280390022,220125,-58.4252911633214,381708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
63,32,5,1.9912129276924846,-146.3096202684903,206625,-146.30962030287708,1295375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,1.15746216784617,-2.030133029436825,114833,-2.0301330518379896,85333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
53,27,5,4.079911324139845,-127.90510454712556,294209,-127.90510466127215,1096750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
53,27,2,2.486866280455974,-86.67934424522767,93459,-86.67934447957865,339917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,7,4.735523932780422,-28.35012951621263,473209,-28.3501302024716,512084,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,2,3.017586277874323,-8.932186807938951,64583,-8.932187148612794,80458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,4,1.747920528012222,-8.023832371659509,83000,-8.023832375876909,94667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.27340730531389623,-6.946568756918156,255958,-6.946568757044249,190042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
